"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,3,0,4,4,5,1,3,7,8,6,"gebiRewfieSdtt17PTW6Zg"
2,6,2,5,8,3,7,7,4,11,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,3,1,2,2,2,6,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,4,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,7,0,2,7,1,4,7,3,12,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,1,3,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,1,5,4,0,10,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,0,1,3,2,9,9,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,3,4,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,0,1,2,2,6,-3,"gebiRewfieSdtt17PTW6Zg"
3,6,0,1,9,1,4,6,4,16,14,"gebiRewfieSdtt17PTW6Zg"
2,7,1,3,7,1,3,7,6,16,13,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,1,4,4,9,10,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,1,2,1,2,5,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,1,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,3,2,3,4,6,4,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,5,3,2,2,7,7,1,"gebiRewfieSdtt17PTW6Zg"
5,5,5,2,7,6,3,7,15,22,-5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,3,2,3,1,2,4,2,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,2,3,2,3,5,"gebiRewfieSdtt17PTW6Zg"
2,14,0,0,9,0,3,12,3,17,18,"gebiRewfieSdtt17PTW6Zg"
1,8,2,1,5,1,5,5,3,13,6,"gebiRewfieSdtt17PTW6Zg"
